date,open,high,low,close,adj close,volume,dividends,stock splits,SMA_20,EMA_20,RSI,MACD,MACD_signal,MACD_hist
1981-06-16,0.1422989964485168,0.1422989964485168,0.1417409926652908,0.1417409926652908,0.1092678233981132,37251200,0.0,0.0,0.14065280035138128,0.13942606508586156,56.25834496068218,0.0041381682899171435,0.004581525437759514,-0.0004433571478423704
1981-06-17,0.140066996216774,0.140066996216774,0.1395090073347091,0.1395090073347091,0.1075472459197044,27574400,0.0,0.0,0.14148985072970388,0.13943396434765656,52.89290419826469,0.0036509177114617264,0.004395403892499957,-0.0007444861810382303
1981-06-18,0.1395090073347091,0.140066996216774,0.1389510035514831,0.1389510035514831,0.107117049396038,23049600,0.0,0.0,0.1421037010848522,0.13938796808135434,52.054518381794246,0.00318304966060301,0.004152933046120568,-0.0009698833855175575
1981-06-19,0.1356029957532882,0.1356029957532882,0.1350450068712234,0.1350450068712234,0.104105919599533,27507200,0.0,0.0,0.1421595014631748,0.13897435272800854,46.49848642445824,0.002468622823919714,0.003816071001680397,-0.0013474481777606831
1981-06-22,0.1305799931287765,0.1305799931287765,0.1300220042467117,0.1300220042467117,0.1002337262034416,10841600,0.0,0.0,0.14165725186467168,0.13812174811074218,40.51038807560946,0.0014800588784213975,0.0033488685770285973,-0.0018688096986071998
1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.1322540044784546,0.1019543036818504,15030400,0.0,0.0,0.14129450172185895,0.13756291538385765,43.96369449717359,0.0008667274993988394,0.002852440361502646,-0.0019857128621038065
1981-06-24,0.1300220042467117,0.1300220042467117,0.1289059966802597,0.1289059966802597,0.0993733555078506,23027200,0.0,0.0,0.1403737515211105,0.13673844693589593,40.19458750820286,0.00010924243507329234,0.0023038007762167753,-0.002194558341143483
1981-06-25,0.1316960006952285,0.1322540044784546,0.1316960006952285,0.1316960006952285,0.1015241593122482,24259200,0.0,0.0,0.13959250152111052,0.13625821396059426,44.46723106323237,-0.00026290927435887457,0.0017904587661016452,-0.0020533680404605198
1981-06-26,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,0.1002337262034416,23788800,0.0,0.0,0.13869965150952338,0.1356642892259388,42.505084498096174,-0.0006850231876206203,0.001295362375357192,-0.0019803855629778122
1981-06-29,0.1266739964485168,0.1266739964485168,0.125558003783226,0.125558003783226,0.096792422235012,10595200,0.0,0.0,0.13758360147476195,0.13470178585044235,37.72461495915398,-0.0013640352855525395,0.0007634828431752457,-0.002127518128727785
1981-06-30,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,0.0894788801670074,35907200,0.0,0.0,0.13635590150952337,0.1329274253594696,30.001929426151268,-0.002637278226444245,8.333062925134748e-05,-0.0027206088556955927
1981-07-01,0.1155129969120025,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0886186063289642,170464000,0.0,0.0,0.13507240153849123,0.13121576585660175,29.243538143452902,-0.0036938044346603305,-0.0006720963835309882,-0.003021708051129342
1981-07-02,0.1149550005793571,0.1155129969120025,0.1149550005793571,0.1149550005793571,0.0886186063289642,30284800,0.0,0.0,0.13364940136671064,0.1296671215444832,29.243538143452895,-0.004479472495973108,-0.0014335716060194122,-0.0030459008899536956
1981-07-06,0.1121649965643882,0.1121649965643882,0.1110489964485168,0.1110489964485168,0.0856074392795562,16531200,0.0,0.0,0.1321427009999752,0.12789396677343878,26.52214879989917,-0.005355566349365265,-0.002217970554688583,-0.003137595794676682
1981-07-07,0.1121649965643882,0.1132809966802597,0.1121649965643882,0.1121649965643882,0.0864677503705024,15836800,0.0,0.0,0.1309429008513689,0.12639596961067207,28.567522655956136,-0.005891906922131596,-0.0029527578281771855,-0.00293914909395441
1981-07-08,0.1166289970278739,0.1171879991889,0.1166289970278739,0.1166289970278739,0.0899090468883514,16620800,0.0,0.0,0.1298268005251884,0.12546578174564366,36.21596374437512,-0.005888869933084934,-0.003539980249158735,-0.0023488896839261985
1981-07-09,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0830264687538147,32883200,0.0,0.0,0.12818060070276258,0.12377389810810456,29.42910786176097,-0.006531585504648371,-0.004138301300256662,-0.002393284204391709
1981-07-10,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.076573334634304,55171200,0.0,0.0,0.1258089508861303,0.12144590786727147,24.746473804360413,-0.007628475884650876,-0.004836336217135505,-0.002792139667515371
1981-07-13,0.1015629991889,0.102121002972126,0.1015629991889,0.1015629991889,0.0782947391271591,45740800,0.0,0.0,0.12363265082240102,0.11955229751695037,28.035932698167098,-0.008222797793183315,-0.005513628532345067,-0.0027091692608382477
1981-07-14,0.1060269996523857,0.1071429997682571,0.1060269996523857,0.1060269996523857,0.0817359760403633,19779200,0.0,0.0,0.12170745097100732,0.11826417391080135,34.22569977954016,-0.00823862491767359,-0.0060586278094107715,-0.0021799971082628183
1981-07-15,0.1088170036673545,0.109375,0.1088170036673545,0.1088170036673545,0.0838867649435997,10953600,0.0,0.0,0.12006125152111051,0.11736444341142546,37.825169280519475,-0.00793457320013799,-0.006433816887556215,-0.0015007563125817745
1981-07-16,0.1116070002317428,0.1127230003476142,0.1116070002317428,0.1116070002317428,0.0860375761985778,15232000,0.0,0.0,0.1186661511659622,0.11681611548955093,41.285451423575104,-0.007383369727415157,-0.006623727455528004,-0.000759642271887153
1981-07-17,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.089048758149147,19824000,0.0,0.0,0.11749425083398816,0.11669200895835584,45.83075183935737,-0.006555784710447321,-0.006610138906511867,5.4354196064546056e-05
1981-07-20,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0830264687538147,23654400,0.0,0.0,0.11612705066800115,0.11583572272912987,39.2811391434574,-0.006455861051149883,-0.0065792833354394705,0.0001234222842895873
1981-07-21,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0825963169336319,31942400,0.0,0.0,0.11498310044407842,0.11500784435190389,38.85401462900065,-0.006348515340092717,-0.00653312973637012,0.00018461439627740286
1981-07-22,0.102121002972126,0.102121002972126,0.1010039970278739,0.1010039970278739,0.0778637528419494,22668800,0.0,0.0,0.11342060007154939,0.11367414460675818,34.419732853371634,-0.006681785838182852,-0.006562860956732666,-0.0001189248814501857
1981-07-23,0.1037949994206428,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0800153762102127,34451200,0.0,0.0,0.11216505020856855,0.11273327363665195,37.890250296058156,-0.006644105429705713,-0.006579109851327276,-6.499557837843714e-05
1981-07-24,0.1071429997682571,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0825963169336319,28851200,0.0,0.0,0.11093740016221998,0.11220086660156672,41.86464801812566,-0.006271790490152335,-0.006517645979092287,0.00024585548893995245
1981-07-27,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0860375761985778,17337600,0.0,0.0,0.11001664996147154,0.11214430789967873,46.75679148810576,-0.005552514754211049,-0.00632461973411604,0.0007721049799049905
1981-07-28,0.1082589998841285,0.1082589998841285,0.1077010035514831,0.1077010035514831,0.0830264687538147,22848000,0.0,0.0,0.10912379994988439,0.11172113605699344,43.32156527667452,-0.005237292590810974,-0.006107154305455027,0.0008698617146440527
1981-07-29,0.1065850034356117,0.1065850034356117,0.1060269996523857,0.1060269996523857,0.0817359760403633,15500800,0.0,0.0,0.10862159989774225,0.1111788373517927,41.90073703729181,-0.005064178185900617,-0.005898559081544145,0.0008343808956435281
1981-07-30,0.1099329963326454,0.1110489964485168,0.1099329963326454,0.1099329963326454,0.0847471207380294,9900800,0.0,0.0,0.10837049968540666,0.11106018582615962,46.324328531465525,-0.00455924633079742,-0.0056306965313948,0.0010714502005973797
1981-07-31,0.1116070002317428,0.1121649965643882,0.1116070002317428,0.1116070002317428,0.0860375761985778,10953600,0.0,0.0,0.10820309966802595,0.11111226338859612,48.14651014734324,-0.003978148454298003,-0.005300186915975441,0.0013220384616774378
1981-08-03,0.1116070002317428,0.1116070002317428,0.1104910001158714,0.1104910001158714,0.085177294909954,12432000,0.0,0.0,0.10817519985139368,0.11105309545786043,47.00096191703124,-0.0035665629653802433,-0.004953462125856401,0.001386899160476158
1981-08-04,0.1121649965643882,0.1127230003476142,0.1121649965643882,0.1121649965643882,0.0864677503705024,31673600,0.0,0.0,0.10817519985139368,0.11115899080133927,48.96257041928828,-0.0030699129315558127,-0.004576752286996283,0.0015068393554404707
1981-08-05,0.1155129969120025,0.1160710006952285,0.1155129969120025,0.1155129969120025,0.089048758149147,17494400,0.0,0.0,0.10811939984560011,0.11157365804997386,52.73080716107042,-0.002378737943632331,-0.004137149418323493,0.001758411474691162
1981-08-06,0.1132809966802597,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0868979692459106,10528000,0.0,0.0,0.10837049968540666,0.11168311922117771,49.45398029988191,-0.002032674782234581,-0.0037162544911057104,0.0016835797088711295
1981-08-07,0.1127230003476142,0.1132809966802597,0.1127230003476142,0.1127230003476142,0.0868979692459106,9206400,0.0,0.0,0.10904014967381952,0.11178215551893357,49.45398029988192,-0.0017383782907436224,-0.0033206792510332927,0.0015823009602896703
1981-08-10,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.1127230003476142,0.0868979692459106,0,0.0,0.0,0.10959814973175523,0.11187175978833172,49.45398029988191,-0.0014879935376866799,-0.00295414210836397,0.0014661485706772902
1981-08-11,0.1104910001158714,0.1104910001158714,0.109375,0.109375,0.0843169689178466,71456000,0.0,0.0,0.10976554974913595,0.11163397314182394,45.24039899577142,-0.001541942906609181,-0.002671702268013012,0.001129759361403831
1981-08-12,0.1077010035514831,0.1077010035514831,0.1071429997682571,0.1071429997682571,0.0825963169336319,26275200,0.0,0.0,0.10968184955418107,0.11120626139196044,42.63253630179001,-0.0017446902322959257,-0.0024862998608695948,0.0007416096285736691
1981-08-13,0.1043530032038688,0.1043530032038688,0.1037949994206428,0.1037949994206428,0.0800153762102127,27484800,0.0,0.0,0.10929124951362608,0.11050042691850162,39.00085013757576,-0.0021507322931730577,-0.002419186347330287,0.0002684540541572295
1981-08-14,0.1032370030879974,0.1032370030879974,0.102121002972126,0.102121002972126,0.0787248387932777,24192000,0.0,0.0,0.10862164981663225,0.10970238654265632,37.290371810398014,-0.0025778848234493668,-0.002450926042554103,-0.00012695878089526375
1981-08-17,0.0998879969120025,0.0998879969120025,0.0987719967961311,0.0987719967961311,0.076143130660057,18905600,0.0,0.0,0.10817519947886464,0.10866139704298726,34.07097734446036,-0.0031503280697742775,-0.002590806447998138,-0.0005595216217761396
1981-08-18,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,0.0744224563241005,17001600,0.0,0.0,0.10764504931867121,0.10750697794978735,32.082982799657,-0.003740973616637694,-0.0028208398817260493,-0.0009201337349116446
1981-08-19,0.0965399965643882,0.0965399965643882,0.0954239964485168,0.0954239964485168,0.0735621601343154,20675200,0.0,0.0,0.10736604928970335,0.1063562178068092,31.105689073287383,-0.0042501235715245445,-0.0031066966196857484,-0.001143426951838796
1981-08-20,0.0965399965643882,0.0970980003476142,0.0965399965643882,0.0965399965643882,0.0744224563241005,17113600,0.0,0.0,0.10700329914689062,0.1054213395932453,33.29395573105677,-0.004511570124411696,-0.0033876713206309377,-0.001123898803780758
1981-08-21,0.0909600034356117,0.0909600034356117,0.0898440033197403,0.0898440033197403,0.0692605599761009,41910400,0.0,0.0,0.10613834932446478,0.1039377837576734,27.624441613086255,-0.005199146569985658,-0.0037499663705018818,-0.0014491801994837759
1981-08-24,0.0848210006952285,0.0848210006952285,0.0842629969120025,0.0842629969120025,0.0649581924080848,23072000,0.0,0.0,0.10477114915847777,0.10206399453427617,23.96189030982768,-0.006123805019186662,-0.004224734100238838,-0.0018990709189478242
1981-08-25,0.086496002972126,0.0870539993047714,0.086496002972126,0.086496002972126,0.0666795969009399,40700800,0.0,0.0,0.1037108991295099,0.10058132867121425,28.071076618839818,-0.006600334032776614,-0.004699854086746393,-0.0019004799460302212
1981-08-26,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0653883218765258,33600000,0.0,0.0,0.10265059918165205,0.0990803450544537,26.896890921848904,-0.007032083908444023,-0.005166300051085919,-0.001865783857358104
1981-08-27,0.0853789970278739,0.0859379991889,0.0853789970278739,0.0853789970278739,0.065818503499031,25916800,0.0,0.0,0.10142289921641348,0.09777545476620801,27.977691038279122,-0.007245699244229464,-0.005582179889714628,-0.0016635193545148363
1981-08-28,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0692605599761009,38035200,0.0,0.0,0.10033474937081335,0.09702007843797299,36.116712707409654,-0.006974306777539491,-0.005860605267279601,-0.0011137015102598898
1981-08-31,0.0898440033197403,0.0904019996523857,0.0898440033197403,0.0898440033197403,0.0692605599761009,40947200,0.0,0.0,0.0993023995310068,0.09633664271242702,36.116712707409654,-0.006682198072554019,-0.006024923828334484,-0.0006572742442195346
1981-09-01,0.0954239964485168,0.0959820002317428,0.0954239964485168,0.0954239964485168,0.0735621601343154,37027200,0.0,0.0,0.09846534952521321,0.09624972402062605,45.1075250388168,-0.005932059913673793,-0.006006351045402346,7.429113172855318e-05
1981-09-02,0.0970980003476142,0.0976559966802597,0.0970980003476142,0.0970980003476142,0.0748526453971862,19376000,0.0,0.0,0.0975445996969938,0.09633051224224397,47.49490008641079,-0.005143204236974397,-0.005833721683716756,0.0006905174467423591
1981-09-03,0.0931920036673545,0.0931920036673545,0.0920760035514831,0.0920760035514831,0.0709811896085739,37475200,0.0,0.0,0.09651224985718725,0.09592532093836198,41.64350098025502,-0.004867158032562546,-0.005640408953485914,0.0007732509209233676
1981-09-04,0.0915179997682571,0.0915179997682571,0.0909600034356117,0.0909600034356117,0.0701208785176277,15254400,0.0,0.0,0.09542410001158712,0.09545243355714766,40.45085128879416,-0.004684441978149129,-0.0054492155584185565,0.0007647735802694278
1981-09-08,0.0887280032038688,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0679700523614883,25446400,0.0,0.0,0.09419644996523854,0.09475886840129005,37.55510864862788,-0.004710468842943558,-0.005301466215323557,0.0005909973723799995
1981-09-09,0.0881699994206428,0.0887280032038688,0.0881699994206428,0.0881699994206428,0.0679700523614883,30531200,0.0,0.0,0.09313619993627069,0.09413135706979983,37.55510864862787,-0.00467717970461505,-0.005176608913181856,0.0004994292085668053
1981-09-10,0.0887280032038688,0.0892859995365142,0.0887280032038688,0.0887280032038688,0.0684002861380577,34809600,0.0,0.0,0.09221545010805128,0.09361675193971117,38.57505829183357,-0.004553284155358273,-0.005051943961617139,0.0004986598062588663
1981-09-11,0.0881699994206428,0.0881699994206428,0.0876120030879974,0.0876120030879974,0.0675399377942085,17539200,0.0,0.0,0.09140630029141901,0.09304487109669081,37.264113537452296,-0.004493351364980358,-0.004940225442289782,0.00044687407730942437
1981-09-14,0.0853789970278739,0.0853789970278739,0.0848210006952285,0.0848210006952285,0.0653883218765258,27686400,0.0,0.0,0.09054130017757414,0.09226164534417058,34.13937279786165,-0.004617833257241549,-0.004875747005280135,0.0002579137480385862
1981-09-15,0.0831469967961311,0.0831469967961311,0.0825890004634857,0.0825890004634857,0.0636676847934722,19510400,0.0,0.0,0.08973215036094187,0.09134044106981964,31.83997247110335,-0.004840788225422929,-0.004868755249308694,2.7967023885765163e-05
1981-09-16,0.0814730003476142,0.0814730003476142,0.0809149965643882,0.0809149965643882,0.0623772218823432,19353600,0.0,0.0,0.08895090036094186,0.09034754159311188,30.197217138078507,-0.005093841138593624,-0.00491377242716568,-0.00018006871142794457
1981-09-17,0.0792410001158714,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0606565661728382,19376000,0.0,0.0,0.0881138503551483,0.0892366325206865,28.114398514642787,-0.005412103796873874,-0.005013438701107318,-0.0003986650957665556
1981-09-18,0.0792410001158714,0.0797989964485168,0.0792410001158714,0.0792410001158714,0.0610867291688919,26320000,0.0,0.0,0.08724890053272245,0.08828466752975173,29.424977343534675,-0.005555265363566875,-0.00512180403359923,-0.0004334613299676448
1981-09-21,0.0797989964485168,0.0803570002317428,0.0797989964485168,0.0797989964485168,0.0615168586373329,49033600,0.0,0.0,0.08674665018916128,0.08747650837915792,30.783938383253556,-0.005559608588843898,-0.005209364944648164,-0.00035024364419573416
1981-09-22,0.0758929997682571,0.0758929997682571,0.0753350034356117,0.0753350034356117,0.0580756179988384,47420800,0.0,0.0,0.08630025051534174,0.08632017457501066,26.40370114305754,-0.005855756044562274,-0.005338643164630986,-0.0005171128799312886
